1.996,-1.018,84
2.004,-1.028,84
2.01,-1.036,84
2.01,-1.036,84
2.006,-1.03,84
2.005,-1.029,84
2.004,-1.027,84
2.004,-1.027,84
1.999,-1.024,84
2.003,-1.025,84
2.003,-1.025,84
2.003,-1.024,84
2.003,-1.025,84
2.01,-1.017,84
2.016,-1.015,84
2.029,-1.009,84
2.032,-1.009,84
2.024,-1.012,84
2.017,-1.014,84
2.017,-1.014,84
2.016,-1.015,84
2.017,-1.014,84
2.015,-1.017,84
2.012,-1.021,84
2.012,-1.021,84
2.01,-1.025,84
2.01,-1.025,84
2.011,-1.022,84
2.012,-1.022,84
2.013,-1.023,84
2.012,-1.023,84
2.012,-1.023,84
2.008,-1.021,84
2.01,-1.021,84
2.011,-1.021,84
2.007,-1.019,84
2.008,-1.019,84
2.004,-1.019,84
2.001,-1.02,84
1.986,-1.025,84
1.975,-1.031,84
1.975,-1.031,84
1.981,-1.027,84
1.982,-1.026,84
1.981,-1.026,84
1.983,-1.024,84
1.983,-1.025,84
1.981,-1.022,84
1.981,-1.021,84
1.979,-1.023,84
1.978,-1.022,84
1.981,-1.03,84
1.986,-1.037,84
1.988,-1.041,84
1.986,-1.038,84
1.984,-1.035,84
1.982,-1.034,84
1.98,-1.032,84
1.98,-1.03,84
1.981,-1.03,84
1.978,-1.029,84
1.977,-1.029,84
1.978,-1.028,84
1.994,-1.025,84
2.008,-1.019,84
2.013,-1.019,84
2.008,-1.021,84
2.005,-1.023,84
2.003,-1.024,84
2.003,-1.024,84
2.014,-1.016,84
2.027,-1.006,84
2.03,-1.004,84
2.024,-1.009,84
2.019,-1.014,84
2.02,-1.013,84
2.029,-0.997,84
2.034,-0.984,84
2.04,-0.976,84
2.047,-0.962,84
2.054,-0.952,84
2.061,-0.944,84
2.076,-0.931,84
2.086,-0.924,84
2.098,-0.917,84
2.113,-0.913,84
2.12,-0.911,84
2.122,-0.91,84
2.126,-0.908,84
2.127,-0.907,84
2.128,-0.906,84
2.127,-0.907,84
2.125,-0.908,84
2.125,-0.906,84
2.125,-0.907,84
2.125,-0.907,84
2.125,-0.907,84
2.124,-0.908,84
2.124,-0.908,84
2.123,-0.908,85
2.122,-0.907,85
2.122,-0.908,85
2.122,-0.905,85
2.122,-0.902,85
2.12,-0.888,85
2.121,-0.869,85
2.121,-0.85,85
2.12,-0.826,85
2.121,-0.807,85
2.121,-0.783,85
2.121,-0.764,85
2.119,-0.738,85
2.119,-0.715,85
2.119,-0.691,85
2.118,-0.667,85
2.118,-0.648,85
2.117,-0.626,85
2.117,-0.606,85
2.117,-0.585,85
2.116,-0.561,85
2.116,-0.534,85
2.115,-0.513,85
2.115,-0.488,85
2.114,-0.465,85
2.114,-0.445,85
2.114,-0.417,85
2.113,-0.397,85
2.113,-0.373,85
2.112,-0.355,85
2.112,-0.33,85
2.112,-0.308,85
2.112,-0.288,85
2.111,-0.258,85
2.111,-0.238,85
2.111,-0.217,85
2.11,-0.194,85
2.11,-0.174,85
2.11,-0.144,85
2.11,-0.12,85
2.109,-0.096,85
2.109,-0.068,85
2.109,-0.046,85
2.109,-0.021,85
2.108,0.011,85
2.108,0.035,85
2.108,0.055,85
2.108,0.08,85
2.108,0.101,85
2.107,0.124,85
2.107,0.139,85
2.107,0.167,85
2.107,0.185,84
2.106,0.21,84
2.106,0.231,84
2.106,0.251,84
2.106,0.282,84
2.106,0.299,84
2.105,0.322,84
2.105,0.345,84
2.105,0.365,84
2.105,0.391,84
2.104,0.414,84
2.104,0.438,84
2.104,0.461,84
2.103,0.481,84
2.104,0.507,84
2.103,0.53,84
2.103,0.554,85
2.103,0.578,85
2.103,0.598,85
2.103,0.622,85
2.102,0.641,85
2.102,0.672,85
2.102,0.69,85
2.102,0.713,85
2.102,0.733,85
2.102,0.753,85
2.101,0.779,85
2.101,0.801,85
2.1,0.826,85
2.101,0.84,85
2.102,0.858,85
2.104,0.884,85
2.106,0.9,85
2.108,0.916,86
2.11,0.931,86
2.111,0.945,86
2.113,0.965,86
2.106,0.892,86
2.107,0.904,86
2.102,0.846,86
2.103,0.841,86
2.103,0.805,86
2.103,0.803,86
2.102,0.802,86
2.099,0.801,86
2.103,0.796,86
2.104,0.786,86
2.107,0.783,86
2.105,0.781,86
2.106,0.779,86
2.106,0.775,86
2.107,0.775,86
2.104,0.775,86
2.106,0.772,86
2.106,0.775,86
2.105,0.786,86
2.105,0.802,86
2.106,0.824,86
2.109,0.843,86
2.111,0.862,86
2.114,0.872,86
2.116,0.898,86
2.119,0.914,86
2.121,0.931,86
2.117,0.897,86
2.116,0.888,86
2.118,0.901,86
2.113,0.87,87
2.113,0.859,87
2.109,0.794,87
2.108,0.77,87
2.108,0.773,87
2.108,0.77,87
2.11,0.761,87
2.112,0.758,87
2.116,0.755,87
2.117,0.754,87
2.122,0.752,87
2.122,0.751,87
2.125,0.745,87
2.125,0.747,87
2.125,0.747,87
2.124,0.748,87
2.124,0.748,87
2.127,0.742,87
2.127,0.752,87
2.127,0.769,87
2.127,0.795,87
2.127,0.811,87
2.127,0.833,87
2.127,0.852,87
2.124,0.876,87
2.12,0.886,87
2.117,0.904,87
2.112,0.919,87
2.11,0.932,87
2.106,0.947,87
2.11,0.934,87
2.107,0.953,87
2.108,0.947,87
2.108,0.944,87
2.112,0.908,87
2.112,0.9,87
2.115,0.856,87
2.116,0.858,87
2.118,0.829,87
2.118,0.817,87
2.117,0.815,87
2.131,0.803,87
2.148,0.811,87
2.169,0.809,87
2.185,0.815,87
2.2,0.828,87
2.213,0.84,87
2.224,0.856,87
2.233,0.876,87
2.239,0.889,87
2.238,0.89,87
2.237,0.889,87
2.239,0.898,87
2.233,0.893,87
2.23,0.896,87
2.225,0.916,87
2.222,0.922,87
2.218,0.92,87
2.216,0.907,87
2.214,0.91,87
2.213,0.899,87
2.214,0.898,87
2.215,0.891,87
2.215,0.891,87
2.214,0.883,87
2.215,0.878,87
2.214,0.88,87
2.211,0.883,87
2.207,0.888,87
2.198,0.902,87
2.193,0.911,87
2.179,0.932,87
2.172,0.942,87
2.162,0.96,87
2.158,0.968,87
2.164,0.954,87
2.163,0.961,87
2.169,0.942,87
2.171,0.931,87
2.18,0.895,87
2.185,0.876,87
2.184,0.878,87
2.187,0.867,87
2.182,0.871,87
2.173,0.872,87
2.16,0.875,87
2.149,0.87,87
2.135,0.875,87
2.128,0.884,87
2.119,0.895,87
2.103,0.907,87
2.098,0.919,87
2.102,0.924,87
2.096,0.933,87
2.103,0.929,87
2.099,0.944,87
2.103,0.947,87
2.115,0.941,87
2.116,0.956,87
2.124,0.956,87
2.127,0.966,87
2.138,0.967,87
2.144,0.977,87
2.158,0.978,87
2.165,0.984,87
2.181,0.979,87
2.191,0.97,87
2.203,0.975,87
2.215,0.965,87
2.225,0.966,87
2.236,0.953,87
2.241,0.942,87
2.259,0.938,87
2.267,0.926,87
2.277,0.922,87
2.289,0.908,87
2.3,0.899,87
2.297,0.893,87
2.274,0.902,87
2.27,0.906,87
2.255,0.908,87
2.256,0.907,87
2.25,0.91,87
2.243,0.912,87
2.242,0.913,87
2.239,0.912,87
2.238,0.912,87
2.232,0.91,87
2.23,0.91,87
2.23,0.911,87
2.223,0.91,87
2.224,0.911,87
2.22,0.912,87
2.221,0.912,87
2.217,0.909,87
2.212,0.907,87
2.213,0.908,87
2.202,0.888,87
2.202,0.888,87
2.199,0.881,87
2.2,0.864,87
2.201,0.862,87
2.201,0.851,87
2.201,0.851,87
2.203,0.844,87
2.203,0.844,87
2.205,0.837,87
2.206,0.831,87
2.204,0.834,87
2.199,0.839,87
2.194,0.848,87
2.184,0.865,87
2.175,0.88,87
2.164,0.901,87
2.16,0.904,87
2.153,0.918,87
2.146,0.928,87
2.149,0.918,87
2.143,0.931,87
2.145,0.925,87
2.142,0.935,87
2.146,0.93,87
2.159,0.893,87
2.163,0.88,87
2.171,0.858,87
2.17,0.861,87
2.173,0.85,87
2.178,0.836,87
2.175,0.837,87
2.166,0.833,87
2.141,0.836,87
2.126,0.828,87
2.107,0.833,87
2.09,0.835,87
2.075,0.844,87
2.061,0.854,87
2.055,0.861,87
2.042,0.877,87
2.041,0.879,87
2.037,0.885,87
2.04,0.891,87
2.036,0.903,87
2.037,0.905,87
2.041,0.905,87
2.041,0.918,87
2.042,0.923,87
2.048,0.921,87
2.05,0.914,87
2.05,0.914,87
2.054,0.897,87
2.054,0.896,87
2.057,0.886,87
2.057,0.886,87
2.059,0.882,87
2.063,0.879,87
2.064,0.893,87
2.067,0.908,87
2.068,0.925,87
2.07,0.948,87
2.071,0.931,87
2.071,0.928,87
2.072,0.902,87
2.072,0.897,87
2.071,0.878,87
2.071,0.863,87
2.071,0.854,87
2.07,0.839,87
2.069,0.832,87
2.068,0.812,87
2.068,0.805,87
2.068,0.794,87
2.069,0.791,87
2.07,0.787,87
2.073,0.783,87
2.076,0.779,87
2.08,0.772,87
2.087,0.761,87
2.087,0.76,87
2.089,0.755,87
2.09,0.755,87
2.09,0.755,87
2.09,0.753,87
2.09,0.753,87
2.092,0.748,87
2.092,0.749,87
2.092,0.745,87
2.095,0.742,87
2.095,0.743,87
2.097,0.741,87
2.097,0.741,87
2.097,0.744,87
2.097,0.751,87
2.098,0.766,87
2.098,0.786,87
2.099,0.798,87
2.098,0.786,87
2.098,0.781,87
2.098,0.77,87
2.098,0.766,87
2.099,0.761,87
2.1,0.759,87
2.1,0.757,87
2.097,0.761,87
2.093,0.766,87
2.096,0.762,87
2.1,0.758,87
2.108,0.752,87
2.111,0.747,87
2.112,0.746,87
2.114,0.744,87
2.114,0.744,87
2.117,0.738,87
2.116,0.739,87
2.117,0.736,87
2.114,0.734,87
2.115,0.734,87
2.115,0.733,87
2.114,0.733,87
2.115,0.728,87
2.113,0.727,87
2.105,0.72,87
2.096,0.712,87
2.086,0.706,87
2.07,0.698,87
2.056,0.694,87
2.04,0.691,87
2.025,0.687,87
2.012,0.686,87
1.999,0.688,87
1.985,0.693,87
1.972,0.697,87
1.956,0.705,87
1.944,0.718,87
1.934,0.726,87
1.921,0.74,87
1.913,0.749,87
1.901,0.767,87
1.894,0.779,87
1.888,0.792,87
1.884,0.807,87
1.884,0.82,87
1.883,0.833,87
1.884,0.848,87
1.885,0.862,87
1.888,0.871,87
1.887,0.868,87
1.885,0.859,88
1.884,0.853,88
1.883,0.847,88
1.883,0.846,88
1.882,0.848,88
1.881,0.855,88
1.876,0.871,88
1.871,0.884,88
1.867,0.898,88
1.863,0.91,88
1.861,0.927,88
1.862,0.942,88
1.864,0.956,88
1.867,0.972,88
1.868,0.975,88
1.867,0.97,88
1.864,0.958,88
1.863,0.953,88
1.862,0.941,88
1.861,0.94,88
1.861,0.937,88
1.86,0.938,88
1.857,0.95,88
1.85,0.97,88
1.846,0.983,88
1.842,0.996,88
1.841,1.009,88
1.841,1.023,88
1.843,1.037,88
1.846,1.049,88
1.85,1.059,88
1.856,1.072,88
1.862,1.083,88
1.871,1.095,88
1.877,1.1,88
1.874,1.097,88
1.868,1.09,88
1.863,1.083,88
1.86,1.079,88
1.859,1.076,88
1.859,1.074,88
1.859,1.078,88
1.861,1.093,88
1.862,1.107,88
1.864,1.122,88
1.866,1.132,88
1.867,1.135,88
1.866,1.132,88
1.862,1.122,88
1.86,1.114,88
1.859,1.11,88
1.859,1.108,88
1.859,1.106,88
1.858,1.112,88
1.856,1.121,88
1.851,1.139,88
1.847,1.153,88
1.844,1.167,88
1.843,1.184,88
1.844,1.197,88
1.846,1.21,88
1.85,1.222,88
1.855,1.237,88
1.858,1.242,88
1.857,1.239,88
1.853,1.23,88
1.851,1.224,88
1.85,1.221,88
1.849,1.219,88
1.85,1.219,88
1.849,1.238,88
1.847,1.254,88
1.844,1.269,88
1.843,1.282,88
1.844,1.3,88
1.847,1.309,88
1.851,1.325,88
1.855,1.336,88
1.86,1.346,88
1.869,1.359,88
1.876,1.368,88
1.886,1.377,88
1.892,1.383,88
1.905,1.392,88
1.915,1.398,88
1.927,1.405,88
1.941,1.41,88
1.952,1.413,88
1.966,1.415,88
1.977,1.416,88
1.992,1.414,88
2.004,1.412,88
2.016,1.41,88
2.017,1.408,88
2.025,1.404,88
2.032,1.401,88
2.02,1.404,88
2.022,1.403,88
2.013,1.405,88
2.015,1.405,88
2.003,1.409,88
1.998,1.411,88
1.998,1.41,88
1.993,1.407,88
1.993,1.406,88
1.99,1.405,88
1.99,1.406,88
1.983,1.401,88
1.983,1.4,88
1.975,1.387,88
1.972,1.381,88
1.972,1.381,88
1.97,1.382,88
1.969,1.384,88
1.963,1.384,88
1.959,1.386,88
1.959,1.387,88
1.958,1.391,88
1.957,1.4,88
1.959,1.411,88
1.961,1.422,88
1.967,1.446,88
1.971,1.466,88
1.977,1.491,88
1.98,1.51,88
1.985,1.526,88
1.989,1.546,88
1.993,1.561,88
1.995,1.574,88
1.998,1.59,88
2.004,1.612,88
2.006,1.626,88
2.012,1.648,88
2.02,1.676,88
2.022,1.685,88
2.031,1.713,88
2.039,1.737,88
2.044,1.751,88
2.051,1.773,88
2.055,1.785,88
2.061,1.81,88
2.064,1.826,88
2.068,1.851,88
2.068,1.869,88
2.068,1.885,88
2.068,1.904,88
2.066,1.919,88
2.065,1.934,88
2.063,1.95,88
2.062,1.951,88
2.058,1.969,88
2.054,1.98,88
2.048,1.993,88
2.041,2.0,88
2.034,2.008,88
2.025,2.011,88
2.018,2.012,88
2.003,2.02,88
1.99,2.021,88
1.973,2.023,88
1.954,2.027,88
1.937,2.024,88
1.917,2.024,88
1.897,2.02,88
1.887,2.015,88
1.863,2.016,88
1.849,2.015,88
1.856,2.015,88
1.872,2.012,88
1.874,2.012,87
1.872,2.009,87
1.864,2.008,87
1.86,2.006,87
1.864,2.007,87
1.872,2.007,87
1.88,2.007,87
1.88,2.007,87
1.881,2.007,87
1.884,2.007,87
1.884,2.008,87
1.885,2.009,87
1.885,2.01,87
1.886,1.991,87
1.887,1.981,87
1.89,1.968,87
1.892,1.959,87
1.894,1.941,87
1.895,1.924,87
1.892,1.908,87
1.889,1.896,87
1.885,1.886,87
1.878,1.874,87
1.87,1.862,87
1.862,1.852,87
1.85,1.843,87
1.84,1.835,87
1.827,1.829,87
1.815,1.825,87
1.802,1.82,87
1.789,1.818,87
1.777,1.816,87
1.764,1.816,87
1.768,1.815,87
1.777,1.815,87
1.779,1.814,87
1.779,1.814,87
1.778,1.814,87
1.779,1.815,87
1.778,1.815,87
1.778,1.814,87
1.776,1.815,87
1.776,1.816,87
1.775,1.814,87
1.771,1.802,87
1.771,1.802,87
1.768,1.814,87
1.768,1.819,87
1.764,1.822,87
1.766,1.813,87
1.77,1.794,87
1.767,1.792,87
1.762,1.804,87
1.757,1.81,87
1.756,1.811,87
1.76,1.806,87
1.771,1.799,87
1.782,1.792,87
1.793,1.783,87
1.804,1.772,87
1.81,1.762,87
1.816,1.753,87
1.821,1.74,87
1.825,1.729,87
1.825,1.716,87
1.826,1.707,87
1.827,1.689,87
1.825,1.671,87
1.823,1.654,87
1.822,1.636,87
1.819,1.618,87
1.814,1.6,87
1.81,1.588,87
1.802,1.568,87
1.799,1.558,87
1.789,1.54,87
1.779,1.525,87
1.769,1.511,87
1.759,1.499,87
1.754,1.494,87
1.739,1.48,87
1.728,1.474,87
1.711,1.466,87
1.702,1.467,87
1.708,1.469,87
1.719,1.473,87
1.723,1.474,87
1.724,1.474,87
1.721,1.473,87
1.71,1.467,87
1.698,1.457,87
1.69,1.452,87
1.676,1.445,87
1.663,1.438,87
1.65,1.434,87
1.636,1.432,87
1.621,1.431,87
1.603,1.432,87
1.591,1.434,87
1.577,1.438,87
1.554,1.448,87
1.536,1.457,87
1.521,1.465,87
1.501,1.478,87
1.486,1.489,87
1.473,1.502,87
1.459,1.516,87
1.449,1.528,87
1.437,1.544,87
1.428,1.558,87
1.424,1.565,87
1.428,1.557,87
1.43,1.553,87
1.431,1.551,87
1.43,1.551,87
1.429,1.552,87
1.43,1.551,87
1.43,1.551,87
1.429,1.553,87
1.427,1.553,87
1.423,1.553,87
1.42,1.552,87
1.426,1.554,87
1.43,1.555,87
1.43,1.555,87
1.418,1.546,87
1.42,1.547,87
1.429,1.556,87
1.431,1.558,87
1.431,1.559,87
1.423,1.545,87
1.42,1.535,87
1.415,1.518,87
1.412,1.51,87
1.408,1.502,87
1.402,1.494,87
1.394,1.481,87
1.383,1.468,87
1.375,1.459,87
1.367,1.451,87
1.36,1.447,87
1.347,1.437,87
1.332,1.426,87
1.322,1.419,87
1.306,1.411,87
1.292,1.405,87
1.272,1.399,87
1.253,1.394,87
1.241,1.391,87
1.222,1.388,87
1.208,1.388,87
1.194,1.389,87
1.191,1.391,87
1.2,1.389,87
1.209,1.388,87
1.213,1.385,87
1.214,1.384,87
1.215,1.384,87
1.202,1.38,87
1.187,1.375,87
1.175,1.369,87
1.164,1.365,87
1.151,1.363,87
1.139,1.362,87
1.121,1.364,87
1.108,1.368,87
1.094,1.372,87
1.084,1.376,87
1.075,1.381,87
1.063,1.389,87
1.054,1.397,87
1.045,1.405,87
1.035,1.416,87
1.026,1.428,87
1.022,1.438,87
1.017,1.449,87
1.011,1.467,87
1.009,1.482,87
1.008,1.494,87
1.007,1.506,87
1.008,1.518,87
1.012,1.536,87
1.015,1.549,87
1.019,1.558,87
1.018,1.555,87
1.014,1.544,87
1.011,1.537,87
1.011,1.536,87
1.01,1.548,87
1.006,1.565,87
1.004,1.581,87
1.003,1.595,87
1.003,1.606,87
1.004,1.618,87
1.008,1.632,87
1.015,1.656,87
1.021,1.672,87
1.026,1.689,87
1.032,1.702,87
1.04,1.717,87
1.049,1.729,87
1.048,1.728,87
1.043,1.723,87
1.041,1.72,87
1.039,1.718,87
1.04,1.718,87
1.039,1.715,87
1.039,1.713,87
1.038,1.715,87
1.038,1.715,87
1.039,1.714,87
1.036,1.718,87
1.036,1.719,87
1.041,1.713,87
1.046,1.708,87
1.045,1.709,87
1.035,1.717,87
1.034,1.718,87
1.045,1.711,87
1.052,1.707,87
1.051,1.709,87
1.037,1.711,87
1.026,1.711,87
1.016,1.711,87
1.007,1.711,87
0.999,1.712,87
0.992,1.715,87
0.978,1.72,87
0.983,1.718,87
0.997,1.716,87
0.999,1.716,87
0.993,1.718,87
0.983,1.718,87
0.98,1.718,87
0.994,1.72,87
0.998,1.721,87
0.999,1.722,87
0.988,1.717,87
0.975,1.707,87
0.961,1.698,87
0.951,1.691,87
0.939,1.684,87
0.927,1.678,87
0.908,1.671,87
0.892,1.665,87
0.875,1.661,87
0.853,1.657,87
0.835,1.654,87
0.81,1.651,87
0.79,1.649,87
0.767,1.648,87
0.743,1.647,87
0.723,1.647,87
0.695,1.648,86
0.673,1.648,86
0.656,1.649,86
0.643,1.652,86
0.624,1.657,86
0.605,1.661,86
0.595,1.664,86
0.583,1.668,86
0.567,1.675,86
0.554,1.683,86
0.543,1.692,86
0.541,1.693,86
0.549,1.688,86
0.551,1.686,86
0.553,1.685,86
0.554,1.684,86
0.543,1.69,85
0.534,1.694,85
0.54,1.692,85
0.548,1.689,85
0.549,1.688,85
0.55,1.688,85
0.546,1.689,85
0.53,1.691,85
0.511,1.691,85
0.49,1.692,85
0.467,1.691,85
0.444,1.688,85
0.42,1.686,85
0.399,1.683,85
0.38,1.681,85
0.356,1.679,85
0.336,1.677,85
0.31,1.675,85
0.286,1.674,85
0.262,1.674,85
0.239,1.674,85
0.219,1.675,85
0.194,1.678,85
0.172,1.681,85
0.15,1.683,85
0.132,1.687,85
0.116,1.691,85
0.106,1.695,85
0.112,1.693,85
0.121,1.69,85
0.129,1.688,85
0.131,1.688,85
0.13,1.688,85
0.118,1.689,85
0.105,1.689,86
0.093,1.689,86
0.081,1.69,86
0.068,1.693,86
0.057,1.698,86
0.046,1.704,86
0.04,1.707,86
0.048,1.702,86
0.054,1.698,86
0.063,1.695,86
0.065,1.694,86
0.066,1.693,86
0.053,1.696,86
0.041,1.697,86
0.029,1.697,86
0.016,1.698,86
0.001,1.702,86
-0.007,1.705,86
-0.021,1.711,86
-0.029,1.716,86
-0.023,1.712,86
-0.02,1.711,86
-0.018,1.71,86
-0.016,1.709,86
-0.014,1.709,86
-0.014,1.709,86
-0.016,1.709,86
-0.016,1.709,86
-0.015,1.71,86
-0.017,1.708,86
-0.024,1.695,86
-0.029,1.684,86
-0.036,1.672,86
-0.043,1.662,86
-0.053,1.652,86
-0.062,1.646,86
-0.072,1.639,86
-0.083,1.634,86
-0.092,1.63,86
-0.106,1.625,86
-0.117,1.623,86
-0.125,1.622,86
-0.132,1.622,86
-0.141,1.621,86
-0.151,1.622,86
-0.16,1.622,86
-0.173,1.625,86
-0.181,1.626,86
-0.195,1.631,86
-0.205,1.636,86
-0.214,1.641,86
-0.22,1.645,86
-0.225,1.649,86
-0.23,1.656,86
-0.234,1.662,86
-0.239,1.668,86
-0.23,1.659,86
-0.225,1.652,86
-0.223,1.65,86
-0.232,1.658,86
-0.243,1.666,86
-0.24,1.663,86
-0.235,1.66,86
-0.234,1.659,86
-0.233,1.659,86
-0.239,1.66,86
-0.249,1.66,86
-0.25,1.66,86
-0.241,1.66,86
-0.239,1.66,86
-0.238,1.659,86
-0.241,1.659,86
-0.254,1.656,86
-0.273,1.652,86
-0.292,1.647,86
-0.31,1.644,86
-0.322,1.643,86
-0.347,1.643,86
-0.368,1.644,86
-0.39,1.645,86
-0.411,1.647,86
-0.431,1.649,86
-0.458,1.653,86
-0.474,1.655,86
-0.502,1.659,86
-0.524,1.663,86
-0.548,1.666,86
-0.573,1.669,86
-0.596,1.672,86
-0.62,1.675,86
-0.643,1.679,86
-0.661,1.682,86
-0.677,1.687,86
-0.689,1.692,86
-0.706,1.699,86
-0.701,1.698,86
-0.694,1.694,86
-0.689,1.692,86
-0.688,1.691,86
-0.687,1.691,86
-0.696,1.693,86
-0.711,1.696,86
-0.725,1.697,86
-0.738,1.7,86
-0.754,1.706,86
-0.764,1.711,86
-0.775,1.718,86
-0.778,1.721,86
-0.772,1.716,86
-0.763,1.709,86
-0.76,1.707,86
-0.759,1.707,86
-0.764,1.708,86
-0.777,1.712,86
-0.792,1.715,86
-0.801,1.716,86
-0.817,1.72,86
-0.825,1.723,86
-0.841,1.731,86
-0.853,1.74,86
-0.865,1.75,86
-0.874,1.761,86
-0.883,1.773,86
-0.89,1.785,86
-0.895,1.797,86
-0.899,1.809,86
-0.904,1.826,86
-0.906,1.842,86
-0.906,1.856,86
-0.905,1.871,86
-0.903,1.883,86
-0.898,1.9,86
-0.893,1.913,86
-0.888,1.924,86
-0.879,1.935,86
-0.872,1.944,86
-0.873,1.942,86
-0.883,1.931,86
-0.886,1.927,86
-0.886,1.929,86
-0.882,1.942,86
-0.879,1.961,86
-0.875,1.976,86
-0.871,1.989,86
-0.872,1.99,86
-0.877,1.978,86
-0.88,1.968,86
-0.88,1.966,86
-0.88,1.975,86
-0.882,1.99,86
-0.884,2.004,86
-0.886,2.017,86
-0.885,2.031,86
-0.884,2.045,86
-0.883,2.048,86
-0.883,2.051,86
-0.883,2.051,86
-0.882,2.053,86
-0.882,2.056,86
-0.882,2.056,86
-0.883,2.055,86
-0.883,2.055,86
-0.881,2.054,86
-0.878,2.053,86
-0.878,2.053,86
-0.881,2.053,86
-0.881,2.053,86
-0.89,2.054,86
-0.906,2.055,86
-0.927,2.056,86
-0.95,2.058,85
-0.97,2.059,85
-0.996,2.062,85
-1.021,2.064,85
-1.045,2.066,85
-1.068,2.069,85
-1.088,2.071,85
-1.115,2.074,85
-1.13,2.075,85
-1.158,2.078,85
-1.18,2.081,85
-1.2,2.083,85
-1.222,2.085,85
-1.243,2.087,85
-1.265,2.089,85
-1.285,2.091,85
-1.313,2.093,85
-1.329,2.094,85
-1.355,2.095,85
-1.371,2.095,85
-1.398,2.096,85
-1.413,2.096,85
-1.438,2.096,85
-1.46,2.096,85
-1.485,2.096,85
-1.508,2.096,85
-1.528,2.096,85
-1.559,2.096,85
-1.582,2.096,85
-1.602,2.096,85
-1.625,2.096,85
-1.645,2.096,85
-1.663,2.096,85
-1.684,2.096,85
-1.707,2.096,85
-1.73,2.096,85
-1.749,2.096,85
-1.764,2.096,85
-1.757,2.096,85
-1.749,2.096,85
-1.746,2.096,85
-1.743,2.096,85
-1.742,2.096,85
-1.741,2.097,85
-1.74,2.097,85
-1.738,2.098,85
-1.738,2.098,85
-1.74,2.088,85
-1.741,2.084,85
-1.739,2.094,85
-1.739,2.097,85
-1.737,2.1,85
-1.735,2.104,85
-1.735,2.103,85
-1.734,2.103,85
-1.733,2.102,85
-1.731,2.103,85
-1.729,2.104,85
-1.719,2.101,85
-1.704,2.099,85
-1.69,2.098,85
-1.677,2.095,85
-1.668,2.093,85
-1.651,2.087,85
-1.64,2.082,85
-1.624,2.072,85
-1.611,2.062,85
-1.6,2.051,85
-1.592,2.042,85
-1.585,2.032,85
-1.577,2.017,85
-1.572,2.005,85
-1.568,1.991,85
-1.565,1.978,85
-1.564,1.966,85
-1.564,1.954,85
-1.564,1.943,85
-1.567,1.928,85
-1.572,1.919,85
-1.577,1.905,85
-1.584,1.896,85
-1.59,1.886,85
-1.6,1.877,85
-1.61,1.867,85
-1.624,1.856,85
-1.637,1.853,85
-1.645,1.849,85
-1.635,1.854,85
-1.628,1.858,85
-1.628,1.861,85
-1.632,1.855,85
-1.64,1.843,85
-1.65,1.826,85
-1.659,1.809,85
-1.664,1.801,85
-1.663,1.802,85
-1.665,1.8,85
-1.667,1.794,85
-1.67,1.779,85
-1.672,1.765,85
-1.675,1.75,85
-1.679,1.738,85
-1.683,1.727,86
-1.693,1.714,86
-1.7,1.703,86
-1.702,1.7,86
-1.697,1.707,86
-1.695,1.708,86
-1.693,1.712,86
-1.693,1.712,86
-1.693,1.712,86
-1.693,1.712,86
-1.693,1.714,86
-1.693,1.716,86
-1.694,1.717,86
-1.691,1.717,86
-1.686,1.711,86
-1.671,1.696,86
-1.661,1.684,86
-1.645,1.664,86
-1.632,1.646,86
-1.622,1.633,86
-1.613,1.619,86
-1.606,1.603,86
-1.604,1.588,86
-1.605,1.569,86
-1.606,1.547,86
-1.608,1.528,86
-1.609,1.509,86
-1.609,1.486,86
-1.61,1.472,86
-1.614,1.457,86
-1.618,1.442,86
-1.626,1.431,86
-1.638,1.419,86
-1.651,1.407,86
-1.646,1.41,86
-1.64,1.416,86
-1.639,1.417,86
-1.639,1.417,86
-1.64,1.416,86
-1.651,1.399,86
-1.661,1.383,86
-1.667,1.372,86
-1.677,1.359,86
-1.686,1.348,86
-1.698,1.338,86
-1.709,1.331,86
-1.722,1.324,86
-1.733,1.32,86
-1.748,1.316,86
-1.757,1.316,86
-1.772,1.315,86
-1.783,1.316,86
-1.799,1.317,86
-1.823,1.318,86
-1.844,1.32,86
-1.864,1.324,86
-1.878,1.33,86
-1.891,1.334,86
-1.901,1.34,86
-1.915,1.347,86
-1.93,1.355,86
-1.941,1.361,86
-1.954,1.369,86
-1.959,1.377,86
-1.956,1.373,86
-1.952,1.368,86
-1.951,1.367,86
-1.952,1.367,86
-1.95,1.367,86
-1.95,1.367,86
-1.944,1.363,86
-1.943,1.363,86
-1.938,1.364,86
-1.941,1.36,86
-1.946,1.356,86
-1.952,1.351,86
-1.945,1.357,86
-1.934,1.365,86
-1.933,1.366,86
-1.938,1.359,86
-1.946,1.348,86
-1.952,1.339,86
-1.947,1.347,86
-1.941,1.358,86
-1.939,1.363,86
-1.939,1.361,86
-1.941,1.345,86
-1.941,1.33,86
-1.941,1.322,86
-1.942,1.308,86
-1.944,1.297,86
-1.949,1.287,86
-1.953,1.276,86
-1.961,1.268,86
-1.969,1.261,86
-1.979,1.25,86
-1.993,1.245,86
-2.008,1.233,86
-2.028,1.218,86
-2.04,1.208,86
-2.043,1.205,86
-2.046,1.202,86
